CompanyId,TimeFrame,StockDate,Open,High,Low,Close,Doji,Hammer,HangingMan,InvertedHammer,ShootingStar,BullishMarubozu,BearishMarubozu,SuspiciousCandle,BullishEngulfing,BearishEngulfing,BullishHarami,BearishHarami,HaramiCross,PiercingLine,DarkCloudCover,MorningStar,EveningStar,ThreeWhiteSoldiers,ThreeBlackCrows,TweezerTop,TweezerBottom,InsideBar,OutsideBar,NearHigh,NearLow,PatternCount,PatternType,MA,MA_slope,UpTrend_MA,DownTrend_MA,RecentReturn,UpTrend_Return,DownTrend_Return,Volatility,LowVolatility,HighVolatility,ROC,MomentumUp,MomentumDown,ConfirmedUpTrend,ConfirmedDownTrend,ValidHammer,ValidBullishEngulfing,ValidPiercingLine,ValidMorningStar,ValidThreeWhiteSoldiers,ValidBullishMarubozu,ValidTweezerBottom,ValidShootingStar,ValidBearishEngulfing,ValidDarkCloud,ValidEveningStar,ValidThreeBlackCrows,ValidBearishMarubozu,ValidTweezerTop,ValidHaramiCross,ValidBullishHarami,ValidBearishHarami,ValidInsideBar,ValidOutsideBar,ValidCustomSignal1,ValidCustomSignal2,TomorrowClose,TomorrowReturn,Return,AvgReturn,MomentumZ,BuyThresh,SellThresh,MomentumAction,BullScore,BearScore,PatternScore,PatternScoreNorm,PatternAction,CandleAction,CandidateAction,Action,TomorrowAction,TomorrowActionSource,SignalStrengthHybrid,ActionConfidence,BullishStrengthHybrid,BearishStrengthHybrid,SignalDuration,ValidAction,HasValidSignal,SignalStrength,BatchId,IngestedAt,BuyCount,SellCount,HoldCount,Return,BuyRank,SellRank,HoldRank
88827,Swing,2025-09-05,0.0055,0.0055,0.0055,0.0055,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,3,None,0.00414,-0.5524324324324325,False,True,-0.4054054054054054,False,True,0.24614157890329247,False,True,-0.4054054054054054,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.4473684210526314,-0.014182076813655775,1.875142346623313,0.04723720244980106,0.01501128734448828,Buy,1.0,13.0,-12.0,-2.4,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.896311607810178,1.896311607810178,1.896311607810178,0.896311607810178,85.0,True,True,3,88827_20250908_224359,20250908_224359,1,0,0,0.4473684210526314,312,548,1827
1386,Swing,2025-09-05,0.005,0.005,0.005,0.005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.0032,0.6000000000000001,True,False,1.5,True,False,2.8837475617674997,False,True,1.5,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,9.0,0.96,2.7880387682312047,-0.012829199230630854,-0.04802761796511992,Buy,11.0,2.0,9.0,1.8,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.663850725206087,0.0,0.663850725206087,0.663850725206087,84.0,False,True,0,1386_20250908_223303,20250908_223303,0,0,1,9.0,1839,1839,1275
73955,Swing,2025-09-05,0.0241,0.0264,0.0241,0.025825,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.025895,0.01592843971909441,True,False,0.03299999999999992,True,False,0.0685778078620716,True,False,0.03299999999999992,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.03299999999999992,-0.002318377906198521,0.5150117655733935,0.014767445377901152,-0.02420920766170799,Buy,6.0,4.0,2.0,0.4,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.14127902251163227,0.14127902251163227,0.14127902251163227,0.14127902251163227,170.0,True,True,1,73955_20250908_224118,20250908_224118,1,0,0,0.03299999999999992,314,550,1829
98566,Swing,2025-09-05,0.0901,0.0901,0.09,0.09,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.1,0.04986876640419946,True,False,-0.10000000000000009,False,True,0.09099563265364166,False,True,-0.10000000000000009,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.00657546628961726,0.0722613393397195,-0.009384262107729368,-0.04811756453856127,Buy,6.0,3.0,3.0,0.6,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.1740002550544567,0.1740002550544567,0.1740002550544567,0.1740002550544567,148.0,True,True,1,98566_20250908_224558,20250908_224558,1,0,0,0.0,315,551,1830
41631,Swing,2025-09-05,0.025,0.0251,0.0211,0.0249,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,3,None,0.024864999999999998,0.01044375812743814,True,False,0.019656019656019597,True,False,0.029893684190566143,True,False,0.019656019656019597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0381488430268917,0.0016540386938143302,1.2208198929389376,0.01862210302931984,-0.018448364501365312,Buy,9.0,1.0,8.0,1.6,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.5560216109148608,0.5560216109148608,0.5560216109148608,0.5560216109148608,195.0,True,True,1,41631_20250908_223627,20250908_223627,1,0,0,0.0381488430268917,313,549,1828
52794,Swing,2025-09-05,0.0062,0.01,0.0062,0.009,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.008204,-0.11212121212121218,False,True,-0.10000000000000009,False,True,0.2581207286476976,True,False,-0.10000000000000009,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.16580310880829008,0.034087228627992794,0.510287883000954,0.024492663299622734,-0.013088579830916847,Buy,4.0,10.0,-6.0,-1.2,Sell,Buy,Buy,Buy,Hold,LastRowHold,0.6986942478518878,0.6986942478518878,0.6986942478518878,0.3653609145185545,192.0,True,True,2,52794_20250908_223732,20250908_223732,1,0,0,0.16580310880829008,310,546,1825
97251,Swing,2025-09-05,0.022,0.02343,0.022,0.02343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.024986,0.03162675474814214,True,False,-0.1920689655172414,False,True,0.08776861557992877,True,False,-0.1920689655172414,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.018695652173913002,0.009700143592959365,0.1024911754790258,0.008753362038413218,-0.02893559411512686,Buy,11.0,2.0,9.0,1.8,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.5238369652435869,0.5238369652435869,0.5238369652435869,0.5238369652435869,168.0,True,True,1,97251_20250908_224533,20250908_224533,1,0,0,0.018695652173913002,311,547,1826
77913,Swing,2025-09-05,0.07134,0.0765,0.07134,0.0765,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.07626000000000001,0.11569522471910121,True,False,0.01782863225119735,True,False,0.1939729182774002,False,True,0.01782863225119735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.09285714285714275,0.02358814473544705,0.3571065421753065,0.02723467199466123,-0.010806189111531403,Buy,10.0,3.0,7.0,1.4,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.42132438365938174,0.42132438365938174,0.42132438365938174,0.42132438365938174,195.0,True,True,1,77913_20250908_224210,20250908_224210,1,0,0,0.09285714285714275,145,381,1660
1211,Swing,2025-09-05,0.0206,0.02365,0.0205,0.02365,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.020329999999999997,-0.002404435938957006,False,True,0.1288782816229117,True,False,0.1460726107092919,False,True,0.1288782816229117,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.12351543942992893,0.03269215556319305,0.6217680605948017,0.0067943085096033706,-0.029955824494868055,Buy,7.0,4.0,3.0,0.6,Buy,Hold,Buy,Hold,Hold,LastRowHold,0.21537013109985825,0.0,0.21537013109985825,0.21537013109985825,164.0,False,True,0,1211_20250908_223256,20250908_223256,0,0,1,0.12351543942992893,1101,1223,659
64308,Swing,2025-09-05,0.024,0.024,0.024,0.024,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,4,None,0.020872,-0.18071910818024794,False,True,-0.15700737618545835,False,True,0.19585714580133212,False,True,-0.15700737618545835,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.18929633300297333,0.011731159775987066,0.9066055389528634,0.014809873835130792,-0.02324906296344245,Buy,2.0,10.0,-8.0,-1.6,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.0159665201148445,1.0159665201148445,1.0159665201148445,0.5159665201148445,177.0,True,True,3,64308_20250908_223924,20250908_223924,1,0,0,0.18929633300297333,142,378,1657
34928,Swing,2025-09-05,0.0875,0.094,0.0731,0.094,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.09138,-0.05389035564528655,False,True,0.011840688912809538,True,False,0.08723327354335018,False,True,0.011840688912809538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.17647058823529416,-0.005296606572003671,2.08369108969606,0.0009789598145558964,-0.03869934765708069,Buy,1.0,11.0,-10.0,-2.0,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.0215269089935588,1.0215269089935588,1.0215269089935588,0.6881935756602255,177.0,True,True,2,34928_20250908_223525,20250908_223525,1,0,0,0.17647058823529416,143,379,1658
89124,Swing,2025-09-05,0.01142,0.0125,0.0087,0.0125,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.011732000000000001,-0.1795804195804196,False,True,-0.04580152671755722,False,True,0.08705840188347941,False,True,-0.04580152671755722,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.188212927756654,-0.014800888174960369,2.331926747326833,0.01845815102532715,-0.01954030220585569,Buy,0.0,15.0,-15.0,-3.0,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.3243179061653398,1.3243179061653398,1.3243179061653398,0.9909845728320065,160.0,True,True,2,89124_20250908_224411,20250908_224411,1,0,0,0.188212927756654,146,382,1661
44891,Swing,2025-08-29,0.0089,0.0099,0.0089,0.0099,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,2,None,0.008180000000000002,-0.5470653377630121,False,True,-0.01980198019801971,False,True,0.38912533238617697,False,True,-0.01980198019801971,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.1123595505617978,-0.015764913185890173,0.3292627158504662,0.028663862354495324,-0.00819819908482777,Buy,0.0,11.0,-11.0,-2.2,Sell,Buy,Buy,Buy,Hold,LastRowHold,0.974410274494802,0.974410274494802,0.974410274494802,0.6410769411614687,136.0,True,True,2,44891_20250908_223717,20250908_223717,1,0,0,0.1123595505617978,144,380,1659
52416,Swing,2025-09-05,0.0952,0.0952,0.0952,0.0952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.09328,0.0250549450549451,True,False,0.04615384615384621,True,False,0.009289331234924295,True,False,0.04615384615384621,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.011689691817215797,0.003463522454535717,0.8855502247301574,0.020813794271944023,-0.016313966850105017,Buy,7.0,3.0,4.0,0.8,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.294054948418635,0.294054948418635,0.294054948418635,0.294054948418635,182.0,True,True,1,52416_20250908_223718,20250908_223718,1,0,0,0.011689691817215797,141,377,1656
93415,Swing,2025-09-05,0.019,0.019,0.019,0.019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1,None,0.016599999999999997,0.19596541786743482,True,False,0.7117117117117115,True,False,0.8785412852027186,False,True,0.7117117117117115,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.4615384615384617,0.2260809824579671,0.26800957797465835,0.04772296438462545,0.007971018526108688,Buy,8.0,5.0,3.0,0.6,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.20216969794270162,0.20216969794270162,0.20216969794270162,0.20216969794270162,160.0,True,True,1,93415_20250908_224448,20250908_224448,1,0,0,0.4615384615384617,147,383,1662
2312,Swing,2025-09-05,0.005,0.005,0.0015,0.0016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.00392,-0.28727272727272724,False,True,-0.709090909090909,False,True,0.23326904532179302,False,True,-0.709090909090909,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.06666666666666665,-0.06606060606060607,0.5689879364155513,-0.009165034426668273,-0.0410951534163224,Buy,0.0,6.0,-6.0,-1.2,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.4265303318739652,0.4265303318739652,0.4265303318739652,0.4265303318739652,91.0,True,True,1,2312_20250908_223327,20250908_223327,1,0,0,0.06666666666666665,154,390,1669
832,Swing,2025-09-05,0.0275,0.0275,0.0275,0.0275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.02858,-0.12069655108759181,False,True,-0.16030534351145043,False,True,0.08278677592922536,False,True,-0.16030534351145043,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.026119402985074647,-0.009789029719442599,0.4337459974913803,0.01738026459277138,-0.021369346575202217,Buy,1.0,13.0,-12.0,-2.4,Sell,Hold,Buy,Hold,Hold,LastRowHold,0.7272156259298055,0.0,0.7272156259298055,0.7272156259298055,164.0,False,True,0,832_20250908_223241,20250908_223241,0,0,1,0.026119402985074647,1102,1224,660
641,Swing,2025-09-05,0.0075,0.0075,0.0075,0.0075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,2,None,0.010471,-0.03421877882309532,False,True,-0.2924528301886793,False,True,0.154479765765569,False,True,-0.2924528301886793,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.0413345832353594,0.267572798486028,0.016797289864269514,-0.020012229200799456,Buy,2.0,11.0,-9.0,-1.8,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.5366397860317853,0.5366397860317853,0.5366397860317853,0.5366397860317853,191.0,True,True,1,641_20250908_223233,20250908_223233,1,0,0,0.0,148,384,1663
691,Swing,2025-09-05,0.029,0.029,0.0267,0.0267,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.02334,-0.051219512195122,False,True,0.21363636363636385,True,False,0.2900379184922868,False,True,0.21363636363636385,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.33499999999999996,0.06546930706966729,0.9292946740600075,0.020228854896261774,-0.017812339643761308,Buy,2.0,11.0,-9.0,-1.8,Sell,Hold,Buy,Buy,Hold,LastRowHold,0.9485372435334458,0.9485372435334458,0.9485372435334458,0.6152039102001124,181.0,True,True,2,691_20250908_223236,20250908_223236,1,0,0,0.33499999999999996,152,388,1667
740,Swing,2025-09-05,0.018,0.018,0.018,0.018,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,3,None,0.018039999999999997,-0.008791208791208982,False,True,-0.010989010989011061,False,True,0.0034750303957906304,True,False,-0.010989010989011061,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,-0.001098901098901106,0.3162277660167306,0.002428274614444021,-0.032199065618925674,Buy,0.0,4.0,-4.0,-0.8,Sell,Buy,Buy,Hold,Hold,LastRowHold,0.5998161573516578,0.0,0.5998161573516578,0.2664828240183245,82.0,False,True,1,740_20250908_223237,20250908_223237,0,0,1,0.0,1103,1225,661
1149,Swing,2025-09-05,0.0138,0.0166,0.0138,0.0166,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,4,None,0.01517,-0.06703567035670366,False,True,0.07096774193548394,True,False,0.07364800815070911,False,True,0.07096774193548394,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,0.18571428571428572,-0.002654963200229199,2.5576964488849008,0.024708292741859428,-0.014219962210685083,Buy,1.0,13.0,-12.0,-2.4,Sell,Buy,Buy,Buy,Hold,LastRowHold,1.8556389388179906,1.8556389388179906,1.8556389388179906,0.8556389388179906,161.0,True,True,3,1149_20250908_223254,20250908_223254,1,0,0,0.18571428571428572,153,389,1668
705,Swing,2025-09-05,0.0035,0.0035,0.0035,0.0035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,3,None,0.00258,0.5731707317073171,True,False,1.916666666666667,True,False,0.7471884745855216,False,True,1.916666666666667,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,0.0,0.21448717948717952,-0.28705900423070535,-0.001180191766297866,-0.037265894622025744,Sell,9.0,4.0,5.0,1.0,Buy,Hold,Buy,Buy,Hold,LastRowHold,0.29632476831379734,0.29632476831379734,0.29632476831379734,0.29632476831379734,142.0,True,True,1,705_20250908_223236,20250908_223236,1,0,0,0.0,149,385,1664
